year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,11,P. Derani,16:30:41,17:16:44,TRACK,46:02.566,3:09:08.127,3:12:37.897,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,P. Derani,17:16:44,17:17:56,PIT,1:11.975,3:09:08.127,3:13:49.872,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,12,P. Derani,17:17:56,18:12:25,TRACK,54:28.582,4:03:36.709,4:08:18.454,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,P. Derani,18:12:25,18:13:29,PIT,1:04.430,4:03:36.709,4:09:22.884,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,13,P. Derani,18:13:29,19:06:18,TRACK,52:48.618,4:56:25.327,5:02:11.502,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,,19:06:18,19:07:39,PIT,1:21.797,,6:03.190,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,14,A. Sims,19:07:39,19:50:11,TRACK,42:31.199,2:30:13.208,2:34:24.083,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,A. Sims,19:50:11,19:51:46,PIT,1:35.292,2:30:13.208,2:35:59.375,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,15,A. Sims,19:51:46,20:28:56,TRACK,37:10.566,3:07:23.774,3:13:09.941,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,,20:28:56,20:30:08,PIT,1:11.345,,7:14.535,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,16,J. Aitken,20:30:08,20:41:59,TRACK,11:51.087,2:06:52.375,2:08:06.432,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,J. Aitken,20:41:59,20:42:51,PIT,52.238,2:06:52.375,2:08:58.670,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,17,J. Aitken,20:42:51,21:17:56,TRACK,35:05.244,2:41:57.619,2:44:03.914,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,,J. Aitken,21:17:56,21:19:07,PIT,1:10.574,2:41:57.619,2:45:14.488,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,31,Whelen Engineering Racing Cadillac | Cadillac V-Series R GTP,18,J. Aitken,21:19:07,22:11:16,TRACK,52:09.534,3:34:07.153,3:37:24.022,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,M. Grenier,10:11:16,11:12:58,TRACK,1:01:41.488,1:01:41.488,1:01:41.488,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,11:12:58,11:14:14,PIT,1:16.505,,1:16.505,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,K. Koch,11:14:14,12:24:53,TRACK,1:10:38.782,1:10:38.782,1:10:38.782,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,K. Koch,12:24:53,12:26:01,PIT,1:07.574,1:10:38.782,1:11:46.356,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,3,K. Koch,12:26:01,13:17:15,TRACK,51:14.658,2:01:53.440,2:03:01.014,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,13:17:15,13:18:24,PIT,1:08.394,,2:24.899,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,4,M. Skeen,13:18:24,14:16:17,TRACK,57:53.466,57:53.466,57:53.466,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Skeen,14:16:17,14:17:33,PIT,1:15.414,57:53.466,59:08.880,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,5,M. Skeen,14:17:33,15:08:51,TRACK,51:18.294,1:49:11.760,1:50:27.174,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,15:08:51,15:09:58,PIT,1:06.619,,3:31.518,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,6,M. Grenier,15:09:58,16:18:13,TRACK,1:08:15.247,2:09:56.735,2:09:56.735,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Grenier,16:18:13,16:19:27,PIT,1:14.402,2:09:56.735,2:11:11.137,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,7,M. Grenier,16:19:27,16:48:54,TRACK,29:26.946,2:39:23.681,2:40:38.083,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Grenier,16:48:54,16:49:27,PIT,32.607,2:39:23.681,2:41:10.690,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,8,M. Grenier,16:49:27,17:20:47,TRACK,31:20.318,3:10:43.999,3:12:31.008,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,17:20:47,17:22:12,PIT,1:25.133,,4:56.651,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,9,K. Koch,17:22:12,18:16:16,TRACK,54:03.377,2:55:56.817,2:57:04.391,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,K. Koch,18:16:16,18:17:22,PIT,1:06.386,2:55:56.817,2:58:10.777,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,10,K. Koch,18:17:22,19:21:31,TRACK,1:04:09.319,4:00:06.136,4:02:20.096,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,19:21:31,19:22:48,PIT,1:17.023,,6:13.674,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,11,M. Skeen,19:22:48,20:22:32,TRACK,59:43.753,2:48:55.513,2:50:10.927,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Skeen,20:22:32,20:23:50,PIT,1:18.162,2:48:55.513,2:51:29.089,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,12,M. Skeen,20:23:50,20:45:48,TRACK,21:58.150,3:10:53.663,3:13:27.239,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,20:45:48,20:46:54,PIT,1:05.910,,7:19.584,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,13,M. Grenier,20:46:54,21:14:43,TRACK,27:49.017,3:38:33.016,3:40:20.025,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Grenier,21:14:43,21:15:31,PIT,47.637,3:38:33.016,3:41:07.662,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,14,M. Grenier,21:15:31,21:51:42,TRACK,36:11.297,4:14:44.313,4:17:18.959,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Grenier,21:51:42,21:52:15,PIT,32.529,4:14:44.313,4:17:51.488,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,15,M. Grenier,21:52:15,22:11:16,TRACK,19:01.593,4:33:45.906,4:36:53.081,20_Drive Time_Race.PDF,8,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,1,L. Willsey,10:11:16,10:14:30,TRACK,3:13.074,3:13.074,3:13.074,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,L. Willsey,10:14:30,10:17:13,PIT,2:43.106,3:13.074,5:56.180,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,2,L. Willsey,10:17:13,10:21:35,TRACK,4:21.933,7:35.007,10:18.113,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,L. Willsey,10:21:35,10:22:09,PIT,34.854,7:35.007,10:52.967,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,3,L. Willsey,10:22:09,10:24:22,TRACK,2:13.020,9:48.027,13:05.987,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,L. Willsey,10:24:22,10:26:01,PIT,1:38.612,9:48.027,14:44.599,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,4,L. Willsey,10:26:01,11:24:45,TRACK,58:43.496,1:08:31.523,1:13:28.095,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,11:24:45,11:26:15,PIT,1:30.113,,1:30.113,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,5,J. Barbosa,11:26:15,12:30:20,TRACK,1:04:05.248,1:04:05.248,1:04:05.248,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,J. Barbosa,12:30:20,12:33:34,PIT,3:13.738,1:04:05.248,1:07:18.986,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,6,J. Barbosa,12:33:34,13:28:00,TRACK,54:26.438,1:58:31.686,2:01:45.424,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,13:28:00,14:23:03,PIT,55:03.342,,56:33.455,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,7,L. Willsey,14:23:03,15:06:24,TRACK,43:20.387,1:51:51.910,1:56:48.482,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,L. Willsey,15:06:24,15:07:34,PIT,1:10.065,1:51:51.910,1:57:58.547,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,8,L. Willsey,15:07:34,16:14:06,TRACK,1:06:31.811,2:58:23.721,3:04:30.358,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,16:14:06,16:15:28,PIT,1:22.174,,57:55.629,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,9,N. Pino,16:15:28,16:30:57,TRACK,15:29.164,15:29.164,15:29.164,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,N. Pino,16:30:57,16:31:44,PIT,47.411,15:29.164,16:16.575,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,10,N. Pino,16:31:44,17:26:19,TRACK,54:34.787,1:10:03.951,1:10:51.362,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,N. Pino,17:26:19,17:27:24,PIT,1:05.230,1:10:03.951,1:11:56.592,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,11,N. Pino,17:27:24,18:20:07,TRACK,52:42.140,2:02:46.091,2:04:38.732,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,18:20:07,18:21:14,PIT,1:07.810,,59:03.439,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,12,J. Barbosa,18:21:14,19:17:22,TRACK,56:07.329,2:54:39.015,2:57:52.753,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,19:17:22,19:18:41,PIT,1:19.555,,1:00:22.994,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,13,L. Willsey,19:18:41,19:51:37,TRACK,32:55.312,3:31:19.033,3:37:25.670,20_Drive Time_Race.PDF,8,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,19:51:37,19:52:56,PIT,1:19.648,,1:01:42.642,20_Drive Time_Race.PDF,8,2
